Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
1.6630854410969886,13.902532990098784,6.230404395770958,51.0158453748658,235.52388335785284,216.01400337292637,1045.445569433076,2.6879688681576908,4.330281754749706,4.462491868405888,8.004659996081143,614.0482812359006,455.2342121476305,653.5748822171614,472.33890444510666,67.76157334364756,85.02361665172629,22.78908658161482,181.24675571623848
3.5522539614141087,19.149613609579955,7.998248750985714,51.08499108011705,71.25122367938239,75.49466015581726,126.19657988126909,5.200750354613882,3.874452384396551,3.440964189812566,4.8960640727711136,112.14334615704489,144.94848253156712,186.36341337060713,136.76509833739846,70.99877690755041,32.03470141307465,18.297307420394,90.38528905787656
6.775287342633717,19.326872777588996,15.311409066291485,64.43052189798877,75.5009678461645,66.5045495168785,173.02250455037532,6.4403910595749565,7.53884605403084,5.3669530622907615,13.318672638574293,123.80384972085541,174.45324590664316,187.36077401456066,163.92512820245472,89.78829872028072,20.82080699210407,15.308962016700946,123.85366128218824
5.107263742388372,63.39671385448207,18.278045863857784,72.20204097601652,82.90837632095304,78.73336873498309,295.11331842972385,8.149442828625043,6.749485070301379,4.398138430144246,4.347565393924843,281.0997316453555,337.1480253064347,421.99249742876196,228.65157480068498,123.34936048153868,43.12507333051741,22.012458221314684,173.82624292260275
4.773932584504393,16.61977587141198,9.286928486421562,48.783897266756135,108.21073550387814,117.93256849021992,231.47530478655716,3.7180846787019224,6.0475068879811325,4.245029806746601,8.47394861248914,168.8917614590343,237.6468827865127,315.1424746825646,168.3215320262731,159.42056558979394,27.264669192128064,18.529212905472583,135.68168298003687
4.028850387613225,18.371473369335288,13.774497499255641,37.88712761467472,72.52009260028484,68.40687969577905,200.33844740562148,4.807426279742153,3.721103759589961,3.9075553224429127,8.465406259349708,161.98005834841672,153.5901922619252,210.0379879361483,210.24549540758838,83.70509769175794,40.84024925119825,23.71651557311944,100.93613027404965
8.835546815162974,16.949610156871763,24.811052745396736,52.210042252919465,68.94047411504881,63.01293118548465,203.84547109322634,3.4348109946090286,4.457345344147295,2.7843620380749283,8.250669405691347,145.07739865310302,170.4644909217721,354.1708206257738,170.71149369424248,124.53323610482768,26.11108782545997,18.13054057933875,130.18558909862392
4.225061879452991,20.08612502373886,7.922331732207271,64.86757398726856,163.0226754663421,169.628091201122,398.74702982350607,3.6855141327359653,6.204835491371779,4.1238638786712425,7.767568033074751,316.5548018632066,310.4767623054942,525.5541871726059,294.25224067267663,100.48771160436291,46.13284459039249,19.743738473618382,219.4560826706001
1.7635984859905098,21.138057740372695,19.16668187972921,46.426101107595834,121.8172108100278,79.26446910065249,311.33617789856913,1.5992143598244937,2.2171143162954237,2.2773698640567366,4.63703439846318,316.9547500785905,521.8114024483895,486.0638657240752,252.28234036961655,411.6116704444553,48.78585274254883,18.050292871462542,207.57917647496976
7.270266234435555,30.559995592640686,24.709483755478104,64.06803705207597,96.3064514666828,100.92549418856258,302.87439470472196,8.899137064521641,12.306711598076543,7.568922489290806,20.678656110887363,177.60243734912305,211.92330800368367,341.22033490586057,224.53845120468486,123.88017601654475,60.11250602622588,28.666936832590782,100.76620284173582
5.518403839613634,12.10746021159654,10.419733420456657,32.155300998269865,77.55697708519993,162.32576302214696,391.4536618266265,3.7961789035216995,4.53983656098868,4.062801421812719,4.176547140450945,338.0077323956712,211.6276959562542,460.80768180846786,311.963017428242,177.30308228856157,23.696638355958395,13.861950815486937,57.91482259969843
4.531135639223274,21.594031379994526,11.043643283890276,61.84214375936887,120.83886037959554,111.66616389242446,349.3173633638324,5.047289644057584,6.006493903045561,3.770635913508733,3.1362155422387246,202.90184752785828,266.99249117486454,471.1305854925663,208.96768533303546,137.35906113773243,45.08443245106977,24.28008261294141,101.93237855742147
4.154119146647523,25.291189986224847,22.437175623963874,103.94829863215796,200.87679155714824,180.61838443386156,942.8580748180048,2.959750830136616,4.474323164318478,4.673183867356554,8.049183057146212,709.055253262985,524.7703815266327,1033.8227894178174,658.2379612398852,288.764830830125,59.074582306035694,25.10845922605278,244.73748819410105
7.17639268770315,22.431040600223547,14.2277948209362,47.509052271305755,77.7218860615508,101.19869337261768,211.8596957645299,6.957968304099334,10.192202893272402,6.196566717974923,13.100152156671404,165.53163995612454,188.3533190630422,240.78513643985775,149.4894266047675,63.16197555511843,49.97568694734937,25.291847031559314,76.54452577066112
4.373977912217009,17.953543279865517,9.329809050389112,74.32507974094717,99.3020483225833,100.48036820488545,192.41499520776665,4.250927371077005,4.544462571140352,4.75278709427861,12.225690911575407,151.59317043331004,279.0491462977033,199.89564099082423,140.58018978514048,100.799579006072,39.149400063329175,18.48325104164425,131.24624775461407
11.864636744829077,36.73202350467501,38.22773043288309,100.55873844710263,168.8361278907335,140.28955840033117,269.29896150438253,13.080639805360693,9.23004246214316,6.377663627464107,11.150648851461046,225.0245267121015,406.4521415767568,365.4804921829377,288.11985035223313,345.82094017472366,86.23559338409528,39.786506543251456,197.61172767512022
2.5285726411666243,13.695401779720868,8.646874279817325,52.06789778899675,90.44555100801577,90.53581948098024,187.5800117840549,2.2835793638377333,3.2213080513567274,2.901108072826927,4.721011538173217,142.44263408418183,280.5374248783334,361.6823359871519,160.57655705678474,180.23207612028793,35.244476184036756,17.674814458076643,135.3435501875751
4.622561534565868,36.951768316540885,13.079452322686231,171.98672464037523,229.3586403169532,201.92457008293948,975.1447132569426,5.417833380283232,11.618702921314156,4.447874772373353,10.615243109049915,952.7249745897851,591.9745566532276,2542.5570132693824,944.2037552422676,151.99371055388997,68.72629982363449,38.585312772564144,235.77743184021284
1.2063664555704663,13.427763031625433,2.379360117731159,64.96595509646608,45.5752567527052,77.09649231094606,307.1536744954077,1.2866587273546632,1.2051795564025671,1.6015377140767895,3.3542346060615,193.51091408121408,234.25504095234666,603.5675387542544,178.1262839923854,215.03569730924465,23.077108421032626,10.152400806792903,206.48541790157665
3.450991246862338,45.973373396257244,27.578517191555775,77.44334137255576,185.62766312640653,193.54262162941683,1116.6590513121039,2.030539480935286,3.726582678742485,3.040118219961197,12.899948411294208,532.4895930344119,447.3876827678939,1211.688821577996,725.2975056047794,134.12239051430666,78.77324089990094,34.39510423224415,244.18592823131013
2.018149297786921,12.455540956008228,17.95469226148855,32.974636549952685,49.32828867678784,39.60016426045078,125.65184567131105,1.425231397220285,1.664348991648388,2.139586428449122,6.565381523449862,103.5126980420763,107.81599731061942,118.61460888906782,108.4891492504605,37.72210752596092,17.43717873600515,9.49494635937003,45.08886513118127
2.5599292129089406,14.975244560946534,7.202376336670202,38.8608073661297,148.20763251386737,128.18446997915476,431.7013695889863,2.932880052159374,4.816172650672057,4.364891179643707,8.524707683063957,363.40514283724144,326.29820156970385,921.1352179512504,401.6263231424557,138.5771295550134,59.26463832284885,26.580233361624927,112.71194325745441
5.812717664967746,26.838194518937243,15.855258488097181,69.06144160303882,89.25386099328038,90.39922951580073,248.8305524021555,4.332044965480874,5.696724310400768,3.3261260536133173,7.312689983550645,129.57711324147044,137.13556434467355,204.718733737984,132.13660916651588,175.85929622986862,89.01185924416076,37.536609069014105,102.89355499700639
8.795903620142477,32.225906926801976,14.254107720168665,85.92192553226448,109.92467853292612,104.62394365811006,282.84649477416036,5.5929392196149745,8.92970763065414,4.357882475687496,9.4057998749469,195.76405034825854,199.97178852544513,179.84332917235918,198.78073696464696,312.18396420076334,40.77602365340512,22.309303953592263,113.83322593699118
4.841858655411906,26.411132773319032,13.622423436802407,56.444469558714005,103.58367795794874,106.25610743873044,260.82451912632246,4.428511575397894,3.900772323739853,2.9174218761253203,6.47628629146332,316.9249816737993,215.62651573020418,436.6551895899465,221.72297637741124,68.27523995594407,51.28181783859624,23.52671782156511,146.48850253337486
6.003868084298687,18.65009219641007,12.354467236717586,51.67254525068248,104.42283678588679,106.16401051454834,430.28579436261896,4.155322104081507,5.6046375931383166,4.062057462532841,5.213274769765907,175.17133099843878,212.01480134936727,397.1375517327204,257.4901616125419,75.91709199476577,42.98100834173159,15.97485553984115,89.86026507316585
5.4418924498558345,29.411861948353707,18.859804979462357,101.56066426607732,83.9959776416082,90.96809828869408,352.4189938099677,3.4552531525491994,3.2446756889882185,4.410661345181775,8.451315029482162,239.6511792912591,349.8170256614984,403.81800647964275,256.177055318004,78.21137279538081,90.22046265600635,28.254762077620484,177.0599645992835
2.6233931024946657,17.09173479555135,9.354990713092711,36.6227433361252,98.04840223858243,78.70068040436479,289.42253385636826,2.6400665860556334,4.770341256656285,4.952840196660085,7.796769344138238,235.3271576672715,204.89909308179668,476.59171575366673,201.94645486785134,126.86718357777686,57.129811249692686,24.04761754775118,123.64496677827212
2.8892145373737494,17.109316014078765,13.750837661842985,69.39446169067452,89.65867776981766,99.2986230213865,284.39459972703304,2.2962162827116126,2.5408882597104823,3.2552031571422293,6.036773969292164,195.6787071185791,211.88983314908054,379.18470059375574,207.75334883418316,123.46774019289526,39.18411094662791,22.276209882395587,107.18151605354343
2.912696344158157,8.223093673925494,4.780432117186814,34.42586483538498,113.40421911015791,104.97782073934899,256.2136685922622,2.4794372008020185,3.248459929520643,2.9225521611564673,3.047227942573155,230.12573167368404,266.03857914094846,694.6685316765096,172.22169200748428,30.125061439832045,11.628915229842702,9.232339675204273,119.61051019147506
3.312493425315288,16.55314193110418,6.467224691588473,24.37656379542149,164.95465845336784,173.86669490263006,521.0102223771804,3.2970302633765125,8.484159046554668,3.8559791901796325,10.749714319860347,428.24528318555923,597.1344766512003,884.6739633303627,373.3257101846882,269.48867610134727,68.89774691136512,23.805405452120283,197.80210823739336
7.329261320396814,45.01672125930852,12.662437186384473,45.659205965234925,139.48543742296164,100.49650948191216,979.2142796764665,3.162540695884349,7.211169028866826,3.1262982799065098,3.9708223368755444,564.1041113899196,786.6950622268047,1032.7016337411058,319.6482737034678,130.27704168485283,43.57106850378155,19.83086082318132,287.02511558086104
6.184919669053611,37.20629032082745,17.34085161787079,104.38957128040907,207.85089664179662,157.38987531645012,329.0402798120189,5.663940308502569,14.466380448981717,6.27404052611086,16.6838272057663,248.27087146126,332.41103760076373,520.7323884750676,245.125120129766,214.47813439764988,65.97440977869007,17.770800685213484,197.7511113480402
3.461820486283796,15.543784679939812,16.22135826828683,40.25592871837736,104.36393684374161,77.04670122625991,362.02394644729884,2.461683031054338,3.1824727191488282,3.6720516329783495,7.619551513971895,485.9457048778942,425.48388409442293,629.5349495056827,532.535519443363,89.66193392683725,33.63986314479048,16.9080576319526,199.17978178362853
3.492769937140526,24.2767576774496,12.020106905627573,60.84590194789654,127.09859414101322,96.44762999824702,335.3852661315131,3.7580045470641896,2.8535156580977485,4.114236866287115,6.635226528890007,241.2672054063465,394.6491513194175,420.34936439143246,311.72500005746593,325.4537100209242,43.53757318327624,28.390799567424743,148.21161612343926
3.822083589075081,15.485322233337135,13.679280908684152,37.939932450499,79.97065589957054,90.85160612561998,192.1865324348304,3.3006445370280493,8.465088779152214,5.5207590559204744,9.5838831997266,136.8444491051203,150.27637321934554,231.17512428505455,121.31322878829417,140.81152300470407,34.32803110717943,17.368619553892128,67.08838172746849
2.4532800327131117,9.208914252838099,7.198992915506533,74.15662942547993,155.023402463455,198.56047795182496,1050.645524950678,2.663211901128175,1.81754584474684,1.9719478221003948,6.897982347657827,530.2692110146567,514.439372327488,1262.5339355670949,444.7806604863528,82.7881475680055,46.191087927021606,19.246518187941007,183.53415989248302
2.716609221764289,24.62956781716047,6.25931961668309,52.23762731772943,100.59622007322602,75.79189980062736,512.1802572892145,3.4930691611658746,4.369857786121754,2.495619603197576,4.8390489616365135,393.22813439350665,384.2902645737955,989.5882298596879,505.307045197297,112.98297300433512,26.946970529694322,15.26039531927089,277.4219948628271
3.378461523903255,7.771072626442808,10.455249274306883,20.71740861068982,244.3721706982129,132.27100010715986,672.1197933454254,1.8218030899434388,2.447590707158058,2.256730288220237,5.6770336539424235,293.66622802706405,464.7500059068252,670.0408119252558,220.35779712501386,118.85633413153525,39.20958317335265,19.985055674263457,349.3168547048807
3.730615429024173,25.030075814135312,9.396459467559469,68.73036722238051,94.14466730444501,140.7118353613406,214.6097148503577,4.09347662405301,4.662324433751319,3.967509118045479,6.821417579591572,157.97991534251344,190.4045131396862,267.6768298991724,237.54551125626085,83.87827948952443,21.049503731516108,10.643046508602708,102.0073340024426
